varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,54,240,1824,12,18,84.0,90.0,-0.0
x,54,240,5025,4,4,72.0,78.0,0.0
x,54,240,1792,12,15,96.0,102.0,-0.0
x,54,240,5085,9,9,72.0,78.0,-0.0
x,54,240,1645,8,7,78.0,84.0,-0.0
x,54,240,2643,7,9,84.0,96.0,-0.0
x,54,240,1306,9,18,96.0,108.0,-0.0
x,54,240,3140,18,22,108.0,114.0,-0.0
x,54,240,1826,12,18,96.0,102.0,-0.0
x,54,240,1656,8,4,72.0,84.0,-0.0
x,54,240,2806,4,9,84.0,96.0,-0.0
x,54,240,1237,9,15,96.0,108.0,-0.0
x,54,240,686,15,22,108.0,114.0,-0.0
x,54,240,1643,8,7,66.0,72.0,0.0
x,54,240,2630,7,3,72.0,84.0,0.0
x,54,240,5015,3,3,84.0,90.0,0.0
x,54,240,915,3,9,90.0,102.0,0.0
x,54,240,1238,9,15,102.0,114.0,0.0
x,54,240,2786,4,5,78.0,90.0,0.0
x,54,240,835,5,9,90.0,96.0,0.0
x,54,240,4862,12,26,66.0,78.0,0.0
x,54,240,3430,26,22,78.0,84.0,0.0
x,54,240,5014,3,3,78.0,84.0,0.0
x,54,240,687,15,22,114.0,120.0,0.0
x,54,240,3882,1,5,60.0,72.0,-0.0
x,54,240,809,5,6,78.0,84.0,0.0
x,54,240,5051,6,6,84.0,90.0,0.0
x,54,240,464,6,9,90.0,102.0,0.0
x,54,240,3141,18,22,114.0,120.0,0.0
x,54,240,806,5,6,60.0,66.0,0.0
x,54,240,503,6,1,66.0,78.0,0.0
x,54,240,3941,1,7,78.0,90.0,0.0
x,54,240,5064,7,7,90.0,96.0,0.0
x,54,240,2645,7,9,96.0,108.0,0.0
x,54,240,1274,9,12,108.0,114.0,0.0
x,54,240,1850,12,22,114.0,126.0,0.0
x,54,240,2517,2,12,60.0,72.0,1.0
x,54,240,2484,2,5,72.0,78.0,-0.0
x,54,240,867,5,4,78.0,90.0,0.0
x,54,240,5090,9,9,102.0,108.0,0.0
x,54,240,3893,1,3,60.0,66.0,-0.0
x,54,240,5087,9,9,84.0,90.0,-0.0
x,54,240,2524,2,12,102.0,114.0,0.0
x,54,240,2510,2,9,84.0,96.0,-0.0
x,54,240,1272,9,12,96.0,102.0,-0.0
x,54,240,1827,12,18,102.0,108.0,-0.0
x,54,240,2540,2,1,60.0,66.0,-0.0
x,54,240,3939,1,7,66.0,78.0,0.0
x,54,240,5062,7,7,78.0,84.0,0.0
x,54,240,5063,7,7,84.0,90.0,0.0
x,54,240,2644,7,9,90.0,102.0,0.0
x,54,240,1273,9,12,102.0,108.0,0.0
x,54,240,5127,12,12,108.0,114.0,0.0
x,54,240,842,5,10,60.0,72.0,0.0
x,54,240,5097,10,10,72.0,78.0,0.0
x,54,240,5098,10,10,78.0,84.0,0.0
x,54,240,5099,10,10,84.0,90.0,0.0
x,54,240,1746,10,9,90.0,102.0,0.0
x,54,240,5059,7,7,60.0,66.0,0.0
x,54,240,2629,7,3,66.0,78.0,0.0
x,54,240,69,3,5,90.0,96.0,0.0
x,54,240,836,5,9,96.0,102.0,0.0
x,54,240,5200,18,18,114.0,120.0,0.0
x,54,240,3142,18,22,120.0,126.0,0.0
x,54,241,2529,2,7,66.0,72.0,-0.0
x,54,241,2664,7,2,72.0,78.0,-0.0
x,54,241,2520,2,12,78.0,90.0,0.0
x,54,241,4866,12,26,90.0,102.0,0.0
x,54,241,63,3,5,54.0,60.0,-0.0
x,54,241,830,5,9,60.0,66.0,0.0
x,54,241,1267,9,12,66.0,72.0,-0.0
x,54,241,4863,12,26,72.0,84.0,-0.0
x,54,241,3358,26,29,84.0,90.0,0.0
x,54,241,1066,29,35,90.0,102.0,0.0
x,54,241,909,3,9,54.0,66.0,0.0
x,54,241,1301,9,18,66.0,78.0,0.0
x,54,241,3113,18,26,78.0,90.0,0.0
x,54,241,3454,26,32,90.0,102.0,0.0
x,54,241,1077,29,32,90.0,96.0,-0.0
x,54,241,4191,32,35,96.0,102.0,-0.0
x,54,241,2507,2,9,66.0,78.0,0.0
x,54,241,1234,9,15,78.0,90.0,0.0
x,54,241,662,15,26,90.0,102.0,0.0
x,54,241,3453,26,32,84.0,96.0,-0.0
x,54,241,965,3,1,54.0,60.0,0.0
x,54,241,3926,1,2,60.0,66.0,-0.0
x,54,241,2518,2,12,66.0,78.0,0.0
x,54,241,1823,12,18,78.0,84.0,1.0
x,54,241,3136,18,22,84.0,90.0,1.0
x,54,241,3719,22,29,90.0,102.0,0.0
x,54,241,941,3,2,54.0,60.0,1.0
x,54,241,4999,2,2,60.0,66.0,-0.0
x,54,241,5122,12,12,78.0,84.0,-0.0
x,54,241,1824,12,18,84.0,90.0,-0.0
x,54,241,3115,18,26,90.0,102.0,0.0
x,54,241,1269,9,12,78.0,84.0,-0.0
x,54,241,4865,12,26,84.0,96.0,-0.0
x,54,241,3360,26,29,96.0,102.0,0.0
x,54,241,1302,9,18,72.0,84.0,-0.0
x,54,241,3769,22,26,90.0,96.0,-0.0
x,54,241,885,3,6,54.0,60.0,-0.0
x,54,241,459,6,9,60.0,72.0,-0.0
x,54,241,1268,9,12,72.0,78.0,1.0
x,54,241,4864,12,26,78.0,90.0,0.0
x,54,241,3359,26,29,90.0,96.0,-0.0
x,54,241,1078,29,32,96.0,102.0,0.0
x,54,241,1304,9,18,84.0,96.0,-0.0
x,54,241,3138,18,22,96.0,102.0,-0.0
x,54,241,1235,9,15,84.0,96.0,-0.0
x,54,241,684,15,22,96.0,102.0,-0.0
x,54,241,5047,6,6,60.0,66.0,-0.0
x,54,241,5048,6,6,66.0,72.0,-0.0
x,54,241,461,6,9,72.0,84.0,-0.0
x,54,241,953,3,4,54.0,60.0,-0.0
x,54,241,2802,4,9,60.0,72.0,-0.0
x,54,241,460,6,9,66.0,78.0,0.0
x,54,241,3137,18,22,90.0,96.0,-0.0
x,54,241,3770,22,26,96.0,102.0,1.0
x,54,241,3135,18,22,78.0,84.0,0.0
x,54,241,3768,22,26,84.0,90.0,-0.0
x,54,241,2517,2,12,60.0,72.0,-0.0
x,54,241,1788,12,15,72.0,78.0,0.0
x,54,241,660,15,26,78.0,90.0,0.0
x,54,241,4192,32,35,102.0,108.0,-0.0
x,54,241,3455,26,32,96.0,108.0,-0.0
x,54,241,1822,12,18,72.0,78.0,-0.0
x,54,241,1067,29,35,96.0,108.0,-0.0
x,54,241,3882,1,5,60.0,72.0,-0.0
x,54,241,832,5,9,72.0,78.0,-0.0
x,54,241,1790,12,15,84.0,90.0,-0.0
x,54,241,3361,26,29,102.0,108.0,1.0
x,54,241,681,15,22,78.0,84.0,-0.0
x,54,241,3718,22,29,84.0,96.0,-0.0
x,54,241,2482,2,5,60.0,66.0,-0.0
x,54,241,5036,5,5,66.0,72.0,-0.0
x,54,241,5160,15,15,90.0,96.0,-0.0
x,54,241,3771,22,26,102.0,108.0,-0.0
x,54,241,831,5,9,66.0,72.0,-0.0
x,54,241,1079,29,32,102.0,108.0,-0.0
x,54,241,3114,18,26,84.0,96.0,-0.0
x,54,241,1232,9,15,66.0,78.0,0.0
x,54,241,1233,9,15,72.0,84.0,-0.0
x,54,241,661,15,26,84.0,96.0,-0.0
x,54,241,682,15,22,84.0,90.0,-0.0
x,54,241,1845,12,22,84.0,96.0,-0.0
x,54,241,3720,22,29,96.0,108.0,-0.0
x,54,241,5085,9,9,72.0,78.0,-0.0
x,54,241,4716,3,7,54.0,66.0,0.0
x,54,241,2640,7,9,66.0,78.0,0.0
x,54,241,3456,26,32,102.0,114.0,0.0
x,54,241,1068,29,35,102.0,114.0,0.0
x,54,241,930,3,10,54.0,66.0,0.0
x,54,241,1721,10,6,66.0,72.0,-0.0
x,54,241,5049,6,6,72.0,78.0,0.0
x,54,241,438,6,5,78.0,84.0,-0.0
x,54,241,834,5,9,84.0,90.0,-0.0
x,54,241,1236,9,15,90.0,102.0,0.0
x,54,241,664,15,26,102.0,114.0,0.0
x,54,241,5000,2,2,66.0,72.0,-0.0
x,54,241,2519,2,12,72.0,84.0,-0.0
x,54,241,4193,32,35,108.0,114.0,-0.0
x,54,241,1742,10,9,66.0,78.0,0.0
x,54,241,5086,9,9,78.0,84.0,-0.0
x,54,241,5087,9,9,84.0,90.0,-0.0
x,54,241,1271,9,12,90.0,96.0,-0.0
x,54,241,5125,12,12,96.0,102.0,-0.0
x,54,241,4868,12,26,102.0,114.0,0.0
x,54,241,4763,6,4,72.0,78.0,0.0
x,54,241,2805,4,9,78.0,90.0,0.0
x,54,241,1826,12,18,96.0,102.0,0.0
x,54,241,3117,18,26,102.0,114.0,0.0
x,54,241,1789,12,15,78.0,84.0,-0.0
x,54,241,2521,2,12,84.0,96.0,-0.0
x,54,241,4867,12,26,96.0,108.0,-0.0
x,54,241,3362,26,29,108.0,114.0,0.0
x,54,241,5035,5,5,60.0,66.0,-0.0
x,54,241,5037,5,5,72.0,78.0,-0.0
x,54,241,833,5,9,78.0,84.0,-0.0
x,54,241,3721,22,29,102.0,114.0,0.0
x,54,241,2506,2,9,60.0,72.0,1.0
x,54,241,5023,4,4,60.0,66.0,0.0
x,54,241,2803,4,9,66.0,78.0,0.0
x,54,241,683,15,22,90.0,96.0,-0.0
x,54,241,1080,29,32,108.0,114.0,0.0
x,54,241,2786,4,5,78.0,90.0,0.0
x,54,241,835,5,9,90.0,96.0,-0.0
x,54,241,1237,9,15,96.0,108.0,-0.0
x,54,241,686,15,22,108.0,114.0,-0.0
x,54,241,5038,5,5,78.0,84.0,-0.0
x,54,241,1792,12,15,96.0,102.0,0.0
x,54,241,685,15,22,102.0,108.0,-0.0
x,54,241,3772,22,26,108.0,114.0,0.0
x,54,241,5001,2,2,72.0,78.0,-0.0
x,54,241,2509,2,9,78.0,90.0,0.0
x,54,241,1305,9,18,90.0,102.0,0.0
x,54,241,3139,18,22,102.0,108.0,-0.0
x,54,241,663,15,26,96.0,108.0,-0.0
x,54,241,1270,9,12,84.0,90.0,-0.0
x,54,241,1272,9,12,96.0,102.0,-0.0
x,54,241,5026,4,4,78.0,84.0,-0.0
x,54,241,2806,4,9,84.0,96.0,-0.0
x,54,241,5002,2,2,78.0,84.0,-0.0
x,54,241,2486,2,5,84.0,90.0,-0.0
x,54,241,5196,18,18,90.0,96.0,-0.0
x,54,241,3116,18,26,96.0,108.0,-0.0
x,54,241,5060,7,7,66.0,72.0,0.0
x,54,241,5061,7,7,72.0,78.0,0.0
x,54,241,2665,7,2,78.0,84.0,-0.0
x,54,241,5003,2,2,84.0,90.0,-0.0
x,54,241,2522,2,12,90.0,102.0,0.0
x,54,241,3363,26,29,114.0,120.0,-0.0
x,54,241,5121,12,12,72.0,78.0,-0.0
x,54,241,2687,7,1,72.0,84.0,-0.0
x,54,241,3930,1,2,84.0,90.0,-0.0
x,54,241,5126,12,12,102.0,108.0,-0.0
x,54,241,4869,12,26,108.0,120.0,-0.0
x,54,241,2642,7,9,78.0,90.0,0.0
x,54,241,3457,26,32,108.0,120.0,-0.0
x,54,241,4194,32,35,114.0,120.0,-0.0
x,54,241,5062,7,7,78.0,84.0,0.0
x,54,241,2643,7,9,84.0,96.0,-0.0
x,54,241,3773,22,26,114.0,120.0,-0.0
x,54,241,1303,9,18,78.0,90.0,0.0
x,54,241,1069,29,35,108.0,120.0,1.0
x,54,241,2666,7,2,84.0,90.0,-0.0
x,54,241,5063,7,7,84.0,90.0,0.0
x,54,241,2667,7,2,90.0,96.0,-0.0
x,54,241,2523,2,12,96.0,108.0,-0.0
x,54,241,1794,12,15,108.0,114.0,0.0
x,54,241,687,15,22,114.0,120.0,-0.0
x,54,241,5291,26,26,84.0,90.0,-0.0
x,54,241,5064,7,7,90.0,96.0,0.0
x,54,241,2645,7,9,96.0,108.0,0.0
x,54,241,1274,9,12,108.0,114.0,0.0
x,54,241,1829,12,18,114.0,120.0,-0.0
x,54,241,5244,22,22,90.0,96.0,1.0
x,54,241,2663,7,2,66.0,72.0,0.0
x,54,241,5243,22,22,84.0,90.0,-0.0
x,54,241,5096,10,10,66.0,72.0,-0.0
x,54,241,5097,10,10,72.0,78.0,0.0
x,54,241,1744,10,9,78.0,90.0,0.0
x,54,241,1308,9,18,108.0,120.0,-0.0
x,54,241,2771,4,6,60.0,66.0,-0.0
x,54,241,1825,12,18,90.0,96.0,-0.0
x,54,241,1743,10,9,72.0,84.0,-0.0
x,54,241,1791,12,15,90.0,96.0,-0.0
x,54,241,806,5,6,60.0,66.0,-0.0
x,54,241,503,6,1,66.0,78.0,0.0
x,54,241,3941,1,7,78.0,90.0,0.0
x,54,241,4870,12,26,114.0,126.0,0.0
x,54,241,7462,26,35,126.0,1054,0.0
x,54,241,64,3,5,60.0,66.0,-0.0
x,54,241,470,6,10,60.0,66.0,0.0
x,54,241,4452,10,5,66.0,78.0,0.0
x,54,241,867,5,4,78.0,90.0,0.0
x,54,241,2807,4,9,90.0,102.0,0.0
x,54,241,1238,9,15,102.0,114.0,0.0
x,54,241,666,15,26,114.0,126.0,0.0
x,54,241,910,3,9,60.0,72.0,-0.0
x,54,241,5039,5,5,84.0,90.0,-0.0
x,54,241,1827,12,18,102.0,108.0,-0.0
x,54,241,3140,18,22,108.0,114.0,-0.0
x,54,241,3723,22,29,114.0,126.0,0.0
x,54,241,7660,29,35,126.0,1054,0.0
x,54,241,491,6,11,60.0,72.0,0.0
x,54,241,2596,11,16,72.0,78.0,0.0
x,54,241,2969,16,23,78.0,90.0,0.0
x,54,241,2950,23,27,90.0,102.0,0.0
x,54,241,343,27,29,102.0,114.0,0.0
x,54,241,1070,29,35,114.0,126.0,0.0
x,54,241,2824,4,10,60.0,72.0,-0.0
x,54,241,5098,10,10,78.0,84.0,0.0
x,54,241,5099,10,10,84.0,90.0,0.0
x,54,241,1746,10,9,90.0,102.0,0.0
x,54,241,1273,9,12,102.0,108.0,0.0
x,54,241,1828,12,18,108.0,114.0,0.0
x,54,241,3119,18,26,114.0,126.0,0.0
x,54,241,4195,32,35,120.0,126.0,-0.0
x,54,241,4774,10,4,66.0,78.0,0.0
x,54,241,2787,4,5,84.0,96.0,-0.0
x,54,241,836,5,9,96.0,102.0,-0.0
x,54,241,3364,26,29,120.0,126.0,-0.0
x,54,241,842,5,10,60.0,72.0,-0.0
x,54,241,1307,9,18,102.0,114.0,0.0
x,54,241,5200,18,18,114.0,120.0,-0.0
x,54,241,3142,18,22,120.0,126.0,-0.0
x,54,241,7198,22,35,126.0,1054,-0.0
x,54,241,942,3,2,60.0,66.0,-0.0
x,54,241,5004,2,2,90.0,96.0,0.0
x,54,241,1849,12,22,108.0,120.0,-0.0
x,54,241,3774,22,26,120.0,126.0,-0.0
x,54,241,2483,2,5,66.0,72.0,-0.0
x,54,241,809,5,6,78.0,84.0,-0.0
x,54,241,463,6,9,84.0,96.0,-0.0
x,54,241,3458,26,32,114.0,126.0,0.0
x,54,241,7858,32,35,126.0,1054,0.0
x,54,241,3722,22,29,108.0,120.0,-0.0
x,54,241,1082,29,32,120.0,126.0,-0.0
x,54,242,5740,63,63,114.0,120.0,0.0
x,54,242,794,65,63,54.0,66.0,0.0
x,54,242,5732,63,63,66.0,72.0,0.0
x,54,242,5733,63,63,72.0,78.0,0.0
x,54,242,5734,63,63,78.0,84.0,0.0
x,54,242,5735,63,63,84.0,90.0,0.0
x,54,242,5736,63,63,90.0,96.0,0.0
x,54,242,5737,63,63,96.0,102.0,0.0
x,54,242,5738,63,63,102.0,108.0,0.0
x,54,242,5739,63,63,108.0,114.0,0.0
x,54,242,804,65,63,114.0,126.0,0.0
x,54,242,9893,63,24,126.0,1054,0.0
x,54,242,803,65,63,108.0,120.0,0.0
x,54,242,5741,63,63,120.0,126.0,-0.0
x,54,242,802,65,63,102.0,114.0,0.0
x,54,242,801,65,63,96.0,108.0,0.0
x,54,242,795,65,63,60.0,72.0,-0.0
x,54,242,10025,65,24,126.0,1054,1.0
x,54,243,1678,8,14,72.0,84.0,0.0
x,54,243,145,14,20,84.0,90.0,0.0
x,54,243,3550,20,24,90.0,102.0,0.0
x,54,243,3914,1,8,54.0,66.0,0.0
x,54,243,1677,8,14,66.0,78.0,0.0
x,54,243,4263,14,24,78.0,90.0,0.0
x,54,243,4324,24,33,90.0,102.0,0.0
x,54,243,1679,8,14,78.0,90.0,0.0
x,54,243,4265,14,24,90.0,102.0,0.0
x,54,243,3881,1,5,54.0,66.0,0.0
x,54,243,5036,5,5,66.0,72.0,-0.0
x,54,243,808,5,6,72.0,78.0,-0.0
x,54,243,494,6,11,78.0,90.0,0.0
x,54,243,2622,11,14,90.0,102.0,0.0
x,54,243,3870,1,6,54.0,66.0,0.0
x,54,243,471,6,10,66.0,72.0,-0.0
x,54,243,1754,10,16,72.0,84.0,-0.0
x,54,243,1921,16,20,84.0,96.0,0.0
x,54,243,5221,20,20,96.0,102.0,0.0
x,54,243,3937,1,7,54.0,66.0,0.0
x,54,243,2663,7,2,66.0,72.0,-0.0
x,54,243,4581,2,8,72.0,84.0,1.0
x,54,243,5075,8,8,84.0,90.0,-0.0
x,54,243,1670,8,13,90.0,102.0,0.0
x,54,243,3892,1,3,54.0,60.0,-0.0
x,54,243,886,3,6,60.0,66.0,0.0
x,54,243,492,6,11,66.0,78.0,0.0
x,54,243,5110,11,11,78.0,84.0,-0.0
x,54,243,2621,11,14,84.0,96.0,0.0
x,54,243,5149,14,14,96.0,102.0,0.0
x,54,243,1681,8,14,90.0,102.0,0.0
x,54,243,1680,8,14,84.0,96.0,1.0
x,54,243,5073,8,8,72.0,78.0,-0.0
x,54,243,5074,8,8,78.0,84.0,-0.0
x,54,243,1669,8,13,84.0,96.0,0.0
x,54,243,5137,13,13,96.0,102.0,0.0
x,54,243,5011,3,3,60.0,66.0,-0.0
x,54,243,5012,3,3,66.0,72.0,-0.0
x,54,243,5013,3,3,72.0,78.0,-0.0
x,54,243,934,3,10,78.0,90.0,0.0
x,54,243,5100,10,10,90.0,96.0,0.0
x,54,243,1769,10,11,96.0,102.0,0.0
x,54,243,954,3,4,60.0,66.0,0.0
x,54,243,2784,4,5,66.0,78.0,0.0
x,54,243,867,5,4,78.0,90.0,0.0
x,54,243,2829,4,10,90.0,102.0,0.0
x,54,243,4718,3,7,66.0,78.0,0.0
x,54,243,2653,7,8,78.0,84.0,-0.0
x,54,243,2651,7,8,66.0,72.0,-0.0
x,54,243,4264,14,24,84.0,96.0,-0.0
x,54,243,5269,24,24,96.0,102.0,0.0
x,54,243,2652,7,8,72.0,78.0,-0.0
x,54,243,3925,1,2,54.0,60.0,-0.0
x,54,243,4579,2,8,60.0,72.0,-0.0
x,54,243,955,3,4,66.0,72.0,-0.0
x,54,243,2773,4,6,72.0,78.0,-0.0
x,54,243,473,6,10,78.0,84.0,-0.0
x,54,243,1767,10,11,84.0,90.0,-0.0
x,54,243,942,3,2,60.0,66.0,-0.0
x,54,243,2529,2,7,66.0,72.0,-0.0
x,54,243,4720,3,7,78.0,90.0,0.0
x,54,243,2679,7,13,90.0,102.0,0.0
x,54,243,3318,13,14,102.0,108.0,0.0
x,54,243,4325,24,33,96.0,108.0,-0.0
x,54,243,3551,20,24,96.0,108.0,-0.0
x,54,243,2528,2,7,60.0,66.0,0.0
x,54,243,2675,7,13,66.0,78.0,0.0
x,54,243,3314,13,14,78.0,84.0,0.0
x,54,243,5072,8,8,66.0,72.0,0.0
x,54,243,4266,14,24,96.0,108.0,1.0
x,54,243,65,3,5,66.0,72.0,-0.0
x,54,243,832,5,9,72.0,78.0,0.0
x,54,243,1258,9,10,78.0,90.0,0.0
x,54,243,1768,10,11,90.0,96.0,0.0
x,54,243,2623,11,14,96.0,108.0,0.0
x,54,243,5138,13,13,102.0,108.0,0.0
x,54,243,1634,8,2,78.0,90.0,0.0
x,54,243,2533,2,7,90.0,96.0,-0.0
x,54,243,2680,7,13,96.0,108.0,0.0
x,54,243,5061,7,7,72.0,78.0,-0.0
x,54,243,2677,7,13,78.0,90.0,0.0
x,54,243,5136,13,13,90.0,96.0,0.0
x,54,243,3317,13,14,96.0,102.0,0.0
x,54,243,148,14,20,102.0,108.0,0.0
x,54,243,4580,2,8,66.0,78.0,0.0
x,54,243,1682,8,14,96.0,108.0,-0.0
x,54,243,5000,2,2,66.0,72.0,1.0
x,54,243,2655,7,8,90.0,96.0,0.0
x,54,243,2657,7,8,102.0,108.0,0.0
x,54,243,5014,3,3,78.0,84.0,-0.0
x,54,243,5015,3,3,84.0,90.0,0.0
x,54,243,4722,3,7,90.0,102.0,0.0
x,54,243,2620,11,14,78.0,90.0,0.0
x,54,243,4326,24,33,102.0,114.0,0.0
x,54,243,64,3,5,60.0,66.0,0.0
x,54,243,843,5,10,66.0,78.0,0.0
x,54,243,1755,10,16,78.0,90.0,0.0
x,54,243,1922,16,20,90.0,102.0,0.0
x,54,243,3552,20,24,102.0,114.0,0.0
x,54,243,5271,24,24,108.0,114.0,0.0
x,54,243,448,6,3,66.0,72.0,-0.0
x,54,243,946,3,2,84.0,90.0,-0.0
x,54,243,4584,2,8,90.0,102.0,0.0
x,54,243,1683,8,14,102.0,114.0,0.0
x,54,243,1672,8,13,102.0,114.0,0.0
x,54,243,2600,11,16,96.0,102.0,0.0
x,54,243,1924,16,20,102.0,114.0,0.0
x,54,243,5076,8,8,90.0,96.0,-0.0
x,54,243,1671,8,13,96.0,108.0,0.0
x,54,243,3319,13,14,108.0,114.0,0.0
x,54,243,845,5,10,78.0,90.0,0.0
x,54,243,2624,11,14,102.0,114.0,0.0
x,54,243,5079,8,8,108.0,114.0,-0.0
x,54,243,5001,2,2,72.0,78.0,-0.0
x,54,243,5002,2,2,78.0,84.0,0.0
x,54,243,4583,2,8,84.0,96.0,-0.0
x,54,243,5139,13,13,108.0,114.0,0.0
x,54,243,5151,14,14,108.0,114.0,0.0
x,54,243,2531,2,7,78.0,84.0,-0.0
x,54,243,2654,7,8,84.0,90.0,-0.0
x,54,243,5048,6,6,66.0,72.0,-0.0
x,54,243,493,6,11,72.0,84.0,0.0
x,54,243,4648,11,17,84.0,96.0,-0.0
x,54,243,2065,17,14,96.0,108.0,-0.0
x,54,243,5004,2,2,90.0,96.0,-0.0
x,54,243,4585,2,8,96.0,108.0,-0.0
x,54,243,5148,14,14,90.0,96.0,0.0
x,54,243,5003,2,2,84.0,90.0,-0.0
x,54,243,5065,7,7,96.0,102.0,-0.0
x,54,243,2681,7,13,102.0,114.0,0.0
x,54,243,5025,4,4,72.0,78.0,-0.0
x,54,243,5026,4,4,78.0,84.0,-0.0
x,54,243,2828,4,10,84.0,96.0,0.0
x,54,243,5027,4,4,84.0,90.0,-0.0
x,54,243,5028,4,4,90.0,96.0,0.0
x,54,243,2819,4,8,96.0,108.0,-0.0
x,54,243,5037,5,5,72.0,78.0,-0.0
x,54,243,5038,5,5,78.0,84.0,0.0
x,54,243,810,5,6,84.0,90.0,0.0
x,54,243,475,6,10,90.0,96.0,0.0
x,54,243,866,5,4,72.0,84.0,-0.0
x,54,243,2496,2,3,72.0,78.0,-0.0
x,54,243,1765,10,11,72.0,78.0,-0.0
x,54,243,4647,11,17,78.0,90.0,0.0
x,54,243,5184,17,17,90.0,96.0,0.0
x,54,243,1777,10,19,72.0,84.0,0.0
x,54,243,4092,19,20,84.0,96.0,-0.0
x,54,243,4327,24,33,108.0,120.0,1.0
x,54,243,5062,7,7,78.0,84.0,-0.0
x,54,243,2678,7,13,84.0,96.0,0.0
x,54,243,4268,14,24,108.0,120.0,-0.0
x,54,243,2676,7,13,72.0,84.0,0.0
x,54,243,3315,13,14,84.0,90.0,0.0
x,54,243,2506,2,9,60.0,72.0,-0.0
x,54,243,1257,9,10,72.0,84.0,-0.0
x,54,243,1756,10,16,84.0,96.0,-0.0
x,54,243,1923,16,20,96.0,108.0,0.0
x,54,243,3553,20,24,108.0,120.0,0.0
x,54,243,2530,2,7,72.0,78.0,-0.0
x,54,243,5063,7,7,84.0,90.0,-0.0
x,54,243,5077,8,8,96.0,102.0,0.0
x,54,243,3320,13,14,114.0,120.0,0.0
x,54,243,4717,3,7,60.0,72.0,-0.0
x,54,243,844,5,10,72.0,84.0,-0.0
x,54,243,5099,10,10,84.0,90.0,0.0
x,54,243,5152,14,14,114.0,120.0,-0.0
x,54,243,5060,7,7,66.0,72.0,-0.0
x,54,243,5112,11,11,90.0,96.0,0.0
x,54,243,5113,11,11,96.0,102.0,0.0
x,54,243,2601,11,16,102.0,108.0,0.0
x,54,243,1925,16,20,108.0,120.0,0.0
x,54,243,943,3,2,66.0,72.0,-0.0
x,54,243,5078,8,8,102.0,108.0,-0.0
x,54,243,1684,8,14,108.0,120.0,-0.0
x,54,243,932,3,10,66.0,78.0,0.0
x,54,243,1766,10,11,78.0,84.0,0.0
x,54,243,809,5,6,78.0,84.0,-0.0
x,54,243,5051,6,6,84.0,90.0,0.0
x,54,243,5052,6,6,90.0,96.0,0.0
x,54,243,497,6,11,96.0,108.0,0.0
x,54,243,2625,11,14,108.0,120.0,0.0
x,54,243,4999,2,2,60.0,66.0,-0.0
x,54,243,5039,5,5,84.0,90.0,0.0
x,54,243,869,5,4,90.0,102.0,0.0
x,54,243,2820,4,8,102.0,114.0,0.0
x,54,243,5080,8,8,114.0,120.0,-0.0
x,54,243,4765,6,4,84.0,90.0,-0.0
x,54,243,821,5,3,78.0,84.0,-0.0
x,54,243,959,3,4,90.0,96.0,-0.0
x,54,243,4764,6,4,78.0,84.0,-0.0
x,54,243,958,3,4,84.0,90.0,-0.0
x,54,243,831,5,9,66.0,72.0,-0.0
x,54,243,4730,9,7,72.0,84.0,-0.0
x,54,243,3916,1,8,66.0,78.0,0.0
x,54,243,4267,14,24,102.0,114.0,0.0
x,54,243,4328,24,33,114.0,126.0,0.0
x,54,243,3915,1,8,60.0,72.0,-0.0
x,54,243,3893,1,3,60.0,66.0,-0.0
x,54,243,5223,20,20,108.0,114.0,0.0
x,54,243,3554,20,24,114.0,126.0,0.0
x,54,243,7328,24,33,126.0,1054,0.0
x,54,243,887,3,6,66.0,72.0,-0.0
x,54,243,3885,1,5,78.0,90.0,0.0
x,54,243,847,5,10,90.0,102.0,0.0
x,54,243,1770,10,11,102.0,108.0,0.0
x,54,243,151,14,20,120.0,126.0,0.0
x,54,243,7064,20,33,126.0,1054,0.0
x,54,243,3938,1,7,60.0,72.0,-0.0
x,54,243,5270,24,24,102.0,108.0,-0.0
x,54,243,1779,10,19,84.0,96.0,-0.0
x,54,243,4094,19,20,96.0,108.0,-0.0
x,54,243,5273,24,24,120.0,126.0,-0.0
x,54,243,3939,1,7,66.0,78.0,0.0
x,54,243,3926,1,2,60.0,66.0,1.0
x,54,243,2495,2,3,66.0,72.0,-0.0
x,54,243,4719,3,7,72.0,84.0,-0.0
x,54,243,4607,13,16,96.0,108.0,0.0
x,54,243,5225,20,20,120.0,126.0,0.0
x,54,243,3927,1,2,66.0,72.0,-0.0
x,54,243,3945,1,7,102.0,114.0,0.0
x,54,243,2683,7,13,114.0,126.0,0.0
x,54,243,6602,13,33,126.0,1054,0.0
x,54,243,2597,11,16,78.0,84.0,-0.0
x,54,243,3882,1,5,60.0,72.0,-0.0
x,54,243,2599,11,16,90.0,96.0,-0.0
x,54,243,904,16,17,96.0,102.0,0.0
x,54,243,2066,17,14,102.0,114.0,0.0
x,54,243,150,14,20,114.0,120.0,0.0
x,54,243,931,3,10,60.0,72.0,-0.0
x,54,243,3931,1,2,90.0,96.0,-0.0
x,54,243,5005,2,2,96.0,102.0,0.0
x,54,243,4586,2,8,102.0,114.0,0.0
x,54,243,1674,8,13,114.0,126.0,0.0
x,54,243,1955,16,14,84.0,96.0,-0.0
x,54,243,474,6,10,84.0,90.0,0.0
x,54,243,4269,14,24,114.0,126.0,0.0
