ID,example,method,orderid,iteration,ordercompleted_flag,infeasibleflag,orderdist,orderdist_complete,orderpenaltydist,orderpenaltydist_complete,orderdeliverytime,orderdelay
ex4_rr_rundate2022-03-23,4,abcg,123,126,1,0,240.878954790344,240.878954790344,0.0,0.0,6.800324389,0.0
ex4_rr_rundate2022-03-23,4,abcg,124,126,1,0,677.9569547245369,677.9569547245369,0.0,0.0,28.679927501,0.0
ex4_rr_rundate2022-03-23,4,abcg,125,126,1,0,249.864885342296,249.864885342296,0.0,0.0,7.49482566,0.0
ex4_rr_rundate2022-03-23,4,abcg,126,126,1,0,572.397940369515,572.397940369515,0.0,0.0,18.363327955000003,1.9346785547295974e-16
ex4_rr_rundate2022-03-23,4,abcg,127,126,1,0,1080.444899144802,1080.444899144802,0.0,0.0,68.680437624,4.258969803385356
ex4_rr_rundate2022-03-23,4,abcg,128,126,1,0,135.302637356042,135.302637356042,0.0,0.0,4.679927501000002,3.79569307221251e-16
ex4_rr_rundate2022-03-23,4,abcg,129,126,1,0,173.937696063878,173.937696063878,0.0,0.0,5.476895686999999,-1.6216821908956784e-16
ex4_rr_rundate2022-03-23,4,abcg,130,126,1,0,572.397940369515,572.397940369515,0.0,0.0,23.722140251,0.0
ex4_rr_rundate2022-03-23,4,abcg,131,126,1,0,1405.0333998387803,1405.0333998387803,0.0,0.0,81.16200976900001,0.4198592753646609
ex4_rr_rundate2022-03-23,4,abcg,132,126,0,-0.0,0.0,0.0,2267.0768264120634,0.0,256.1106126997,3.0548205105626556
ex4_rr_rundate2022-03-23,4,abcg,133,126,1,0,294.697480493585,294.697480493585,0.0,0.0,10.539634892000002,0.02106932432072372
ex4_rr_rundate2022-03-23,4,abcg,134,126,1,0,479.52929767440605,479.52929767440605,0.0,0.0,17.777241230999998,0.18117136152190477
ex4_rr_rundate2022-03-23,4,abcg,135,126,1,0,959.750232733815,959.750232733815,0.0,0.0,57.434176667,1.1112062594928542
ex4_rr_rundate2022-03-23,4,abcg,136,126,1,0,377.356845711857,377.356845711857,0.0,0.0,11.476895687000003,3.0955353918783957e-16
ex4_rr_rundate2022-03-23,4,abcg,137,126,1,0,1214.679225525183,1214.679225525183,0.0,0.0,57.46018179399999,0.11659500201570533
ex4_rr_rundate2022-03-23,4,abcg,138,126,1,0,1040.2045857951543,1040.2045857951543,0.0,0.0,57.20443652,0.4591317105352953
ex4_rr_rundate2022-03-23,4,abcg,139,126,1,0,245.599883785544,245.599883785544,0.0,0.0,8.245203930999999,-2.1544122550099366e-16
ex4_rr_rundate2022-03-23,4,abcg,140,126,0,0.0,1306.309357446474,766.33190378474,0.0,0.0,128.137530523,1.2825644329064496
ex4_rr_rundate2022-03-23,4,abcg,141,126,1,0,135.302637356042,135.302637356042,0.0,0.0,4.679927501000002,3.79569307221251e-16
ex4_rr_rundate2022-03-23,4,abcg,142,126,1,0,890.136552342874,890.136552342874,0.0,0.0,55.533510015000005,0.5833363018442356
ex4_rr_rundate2022-03-23,4,abcg,143,126,1,0,859.215725328784,859.215725328784,0.0,0.0,31.318511948,0.3080813675025612
ex4_rr_rundate2022-03-23,4,abcg,144,126,1,0,959.750232733815,959.750232733815,0.0,0.0,69.434176667,1.5523107826899405
ex4_rr_rundate2022-03-23,4,abcg,145,126,1,0,1299.2685730275177,1299.2685730275177,0.0,0.0,69.16200976900001,0.3518235519142279
ex4_rr_rundate2022-03-23,4,abcg,146,126,0,0.0,0.0,0.0,1925.6785575507001,0.0,262.3291120114,2.860877097584837
ex4_rr_rundate2022-03-23,4,abcg,147,126,1,0,245.599883785544,245.599883785544,0.0,0.0,8.245203930999999,-2.1544122550099366e-16
ex4_rr_rundate2022-03-23,4,abcg,148,126,1,0,479.52929767440605,479.52929767440605,0.0,0.0,19.533510014999997,0.3284579829939645
ex4_rr_rundate2022-03-23,4,abcg,149,126,0,-0.0,0.0,0.0,2427.0332397516167,0.0,269.1419617928,2.677499851144734
ex4_rr_rundate2022-03-23,4,abcg,150,126,1,0,592.124512776223,592.124512776223,0.0,0.0,29.736752688000003,0.2527725708257168
ex4_rr_rundate2022-03-23,4,abcg,151,126,1,0,1214.679225525183,1214.679225525183,0.0,0.0,57.46018179399999,0.11659500201570533
ex4_rr_rundate2022-03-23,4,abcg,152,126,1,0,1352.060976744814,1352.060976744814,0.0,0.0,93.20443652,2.426074877583974
ex4_rr_rundate2022-03-23,4,abcg,153,126,1,0,766.33190378474,766.33190378474,0.0,0.0,33.548849963,0.0
ex4_rr_rundate2022-03-23,4,abcg,154,126,1,0,1540.6594876064348,1540.6594876064348,0.0,0.0,84.630303352,0.3003628960800422
ex4_rr_rundate2022-03-23,4,abcg,155,126,1,0,412.297585514458,412.297585514458,0.0,0.0,25.268428778,0.3113902056638154
ex4_rr_rundate2022-03-23,4,abcg,156,126,1,0,366.9598438840822,366.9598438840822,0.0,0.0,16.14914187,0.33158076915971196
ex4_rr_rundate2022-03-23,4,abcg,157,126,1,0,512.23814453379,512.23814453379,0.0,0.0,26.904265068,0.28702276690820994
ex4_rr_rundate2022-03-23,4,abcg,158,126,1,0,1522.0068155309148,1522.0068155309148,0.0,0.0,73.311860141,0.19572069698103078
ex4_rr_rundate2022-03-23,4,abcg,159,126,1,0,316.07135882122225,316.07135882122225,0.0,0.0,12.222808362000002,1.453313172218948e-16
ex4_rr_rundate2022-03-23,4,abcg,160,126,1,0,339.17476171996304,339.17476171996304,0.0,0.0,11.073730040999997,0.2722725699607558
ex4_rr_rundate2022-03-23,4,abcg,161,126,1,0,852.0552801659329,852.0552801659329,0.0,0.0,47.650121865,0.2695894250408397
ex4_rr_rundate2022-03-23,4,abcg,162,126,1,0,792.793371719104,792.793371719104,0.0,0.0,35.476895686999995,0.20354924968052646
ex4_rr_rundate2022-03-23,4,abcg,163,126,1,0,1558.5961069737712,1558.5961069737712,0.0,0.0,75.16200976900001,0.18998762141811426
ex4_rr_rundate2022-03-23,4,abcg,164,126,1,0,759.1043030848516,759.1043030848516,0.0,0.0,46.698885321000006,0.3806261829302532
ex4_rr_rundate2022-03-23,4,abcg,165,126,1,0,525.536102786589,525.536102786589,0.0,0.0,25.044437279999997,0.4131722763330928
ex4_rr_rundate2022-03-23,4,abcg,166,126,0,0.0,0.0,0.0,2264.689471225639,0.0,267.111682696,2.5035747356836504
ex4_rr_rundate2022-03-23,4,abcg,167,126,1,0,496.784560052312,496.784560052312,0.0,0.0,26.279942196999997,0.2958588314362934
ex4_rr_rundate2022-03-23,4,abcg,168,126,1,0,1169.755750987871,1169.755750987871,0.0,0.0,87.460181794,1.2164160887697302
ex4_rr_rundate2022-03-23,4,abcg,169,126,0,0.0,0.0,0.0,1539.0760454046135,0.0,238.597571421,3.393590836115286
ex4_rr_rundate2022-03-23,4,abcg,170,126,1,0,915.3490971809281,915.3490971809281,0.0,0.0,49.467738413000006,0.572014415645575
ex4_rr_rundate2022-03-23,4,abcg,171,126,1,0,950.9980424790169,950.9980424790169,0.0,0.0,61.318511947999994,1.047887319651843
ex4_rr_rundate2022-03-23,4,abcg,172,126,1,0,472.848403080034,472.848403080034,0.0,0.0,26.198913615000002,0.2970456785133392
ex4_rr_rundate2022-03-23,4,abcg,173,126,1,0,255.33797869718,255.33797869718,0.0,0.0,12.860577050000003,0.8745620020403391
ex4_rr_rundate2022-03-23,4,abcg,174,126,0,0.0,0.0,0.0,633.0930909562013,0.0,218.69900093180001,4.607777194540588
ex4_rr_rundate2022-03-23,4,abcg,175,126,0,0.0,0.0,0.0,1539.0760454046135,0.0,238.597571421,3.393590836115286
ex4_rr_rundate2022-03-23,4,abcg,176,126,1,0,926.7690261334429,926.7690261334429,0.0,0.0,48.092069787,0.14254466531016444
ex4_rr_rundate2022-03-23,4,abcg,177,126,1,0,254.734281388742,254.734281388742,0.0,0.0,15.621779986999996,0.6235852418270429
ex4_rr_rundate2022-03-23,4,abcg,178,126,1,0,1439.007170667233,1439.007170667233,0.0,0.0,72.092069787,0.12223449100240616
ex4_rr_rundate2022-03-23,4,abcg,179,126,1,0,1368.4439183051488,1368.4439183051488,0.0,0.0,63.06923682199999,0.10973173519068956
ex4_rr_rundate2022-03-23,4,abcg,180,126,1,0,1042.9058562732168,1042.9058562732168,0.0,0.0,43.186124456,0.0
ex4_rr_rundate2022-03-23,4,abcg,181,126,1,0,954.126420703903,954.126420703903,0.0,0.0,54.092069787,0.3442444803725837
ex4_rr_rundate2022-03-23,4,abcg,182,126,1,0,479.10095925769804,479.10095925769804,0.0,0.0,19.311860140999997,-1.8396537945394087e-16
ex4_rr_rundate2022-03-23,4,abcg,183,126,1,0,651.357705689319,651.357705689319,0.0,0.0,44.198913614999995,0.6870513894016667
ex4_rr_rundate2022-03-23,4,abcg,184,126,1,0,1522.0068155309148,1522.0068155309148,0.0,0.0,67.311860141,0.09786034849051539
ex4_rr_rundate2022-03-23,4,abcg,185,126,0,-0.0,0.0,0.0,2300.410045779336,0.0,249.50541818329998,2.706708114448986
ex4_rr_rundate2022-03-23,4,abcg,186,126,1,0,287.316338671315,287.316338671315,0.0,0.0,10.5722728,0.0
ex4_rr_rundate2022-03-23,4,abcg,187,126,0,0.0,0.0,0.0,1843.0368789683841,0.0,234.4355049158,3.2074139849622676
ex4_rr_rundate2022-03-23,4,abcg,188,126,1,0,1411.1266904229487,1411.1266904229487,0.0,0.0,80.279942197,0.42643967038898845
ex4_rr_rundate2022-03-23,4,abcg,189,126,1,0,1079.495147716073,1079.495147716073,0.0,0.0,57.16200976900001,0.26571005279390864
ex4_rr_rundate2022-03-23,4,abcg,190,126,1,0,351.33742518054703,351.33742518054703,0.0,0.0,32.001313278,0.5999606042468788
ex4_rr_rundate2022-03-23,4,abcg,191,126,1,0,245.599883785544,245.599883785544,0.0,0.0,8.245203930999999,-2.1544122550099366e-16
ex4_rr_rundate2022-03-23,4,abcg,192,126,1,0,1166.4489450544831,1166.4489450544831,0.0,0.0,56.637178555000006,0.4912418147743929
ex4_rr_rundate2022-03-23,4,abcg,193,126,1,0,572.397940369515,572.397940369515,0.0,0.0,23.722140251,0.0
ex4_rr_rundate2022-03-23,4,abcg,194,126,1,0,240.878954790344,240.878954790344,0.0,0.0,6.8003243889999965,-5.22432971660479e-16
ex4_rr_rundate2022-03-23,4,abcg,195,126,1,0,587.2246799389779,587.2246799389779,0.0,0.0,19.533510014999997,0.14406810744302526
ex4_rr_rundate2022-03-23,4,abcg,196,126,0,0.0,0.0,0.0,413.83398931011476,0.0,193.851908497,5.657721923481696
ex4_rr_rundate2022-03-23,4,abcg,197,126,1,0,1816.490259248,1816.490259248,0.0,0.0,85.311860141,0.5423791556372275
ex4_rr_rundate2022-03-23,4,abcg,198,126,1,0,538.1007325269541,538.1007325269541,0.0,0.0,25.318511947999994,0.4111052504567315
ex4_rr_rundate2022-03-23,4,abcg,199,126,1,0,479.52929767440605,479.52929767440605,0.0,0.0,25.533510015000005,0.7365130581874638
ex4_rr_rundate2022-03-23,4,abcg,200,126,0,0.0,0.0,0.0,2163.3123328667843,0.0,255.101244905,2.3463920528385613
ex4_rr_rundate2022-03-23,4,abcg,201,126,0,0.0,0.0,0.0,1683.1065526260875,0.0,237.8990009318,2.7762206827025677
ex4_rr_rundate2022-03-23,4,abcg,202,126,1,0,1015.8868521049029,1015.8868521049029,0.0,0.0,49.533510015000005,0.2059657100914724
ex4_rr_rundate2022-03-23,4,abcg,203,126,1,0,572.397940369515,572.397940369515,0.0,0.0,35.722140251,0.5058565489045258
ex4_rr_rundate2022-03-23,4,abcg,204,126,1,0,166.775479194319,166.775479194319,0.0,0.0,5.794532967000002,3.0655737908760616e-16
ex4_rr_rundate2022-03-23,4,abcg,205,126,1,0,1310.5798224805128,1310.5798224805128,0.0,0.0,72.940666027,0.5750679482891502
ex4_rr_rundate2022-03-23,4,abcg,206,126,1,0,915.3490971809281,915.3490971809281,0.0,0.0,49.467738413000006,0.572014415645575
ex4_rr_rundate2022-03-23,4,abcg,207,126,1,0,1273.488861213167,1273.488861213167,0.0,0.0,87.460181794,0.5221006802163058
ex4_rr_rundate2022-03-23,4,abcg,208,126,1,0,757.603662511201,757.603662511201,0.0,0.0,39.297454802999994,0.32812720264771955
ex4_rr_rundate2022-03-23,4,abcg,209,126,0,0.0,0.0,0.0,1391.9209923144597,0.0,197.8439884057,5.146574328282113
ex4_rr_rundate2022-03-23,4,abcg,210,126,1,0,818.270814401698,818.270814401698,0.0,0.0,39.297454802999994,0.21123847721597516
ex4_rr_rundate2022-03-23,4,abcg,211,126,1,0,572.397940369515,572.397940369515,0.0,0.0,29.722140251,0.2529282744522629
ex4_rr_rundate2022-03-23,4,abcg,212,126,1,0,991.0296213110919,991.0296213110919,0.0,0.0,36.222808361999995,0.21540690565310364
ex4_rr_rundate2022-03-23,4,abcg,213,126,0,0.0,0.0,0.0,1878.0869590795523,0.0,242.82249976399999,2.6358000581790293
ex4_rr_rundate2022-03-23,4,abcg,214,126,1,0,339.7396999979584,339.7396999979584,0.0,0.0,14.245203930999999,-1.2469858964493966e-16
ex4_rr_rundate2022-03-23,4,abcg,215,126,1,0,240.878954790344,240.878954790344,0.0,0.0,12.800324388999996,0.8823108511860722
ex4_rr_rundate2022-03-23,4,abcg,216,126,0,-0.0,0.0,0.0,2215.851818392065,0.0,235.5419617928,2.849597664290411
ex4_rr_rundate2022-03-23,4,abcg,217,126,1,0,1558.5961069737712,1558.5961069737712,0.0,0.0,75.16200976900001,0.18998762141811426
ex4_rr_rundate2022-03-23,4,abcg,218,126,1,0,653.132050079944,653.132050079944,0.0,0.0,34.781224965999996,0.20846923670163275
ex4_rr_rundate2022-03-23,4,abcg,219,126,1,0,653.132050079944,653.132050079944,0.0,0.0,34.781224965999996,0.20846923670163275
ex4_rr_rundate2022-03-23,4,abcg,220,126,1,0,890.136552342874,890.136552342874,0.0,0.0,43.533510015000005,0.24119989416896384
ex4_rr_rundate2022-03-23,4,abcg,221,126,1,0,249.864885342296,249.864885342296,0.0,0.0,7.494825660000004,4.740221907710793e-16
ex4_rr_rundate2022-03-23,4,abcg,222,126,1,0,669.951535364982,669.951535364982,0.0,0.0,31.311860140999997,0.2370430291008614
ex4_rr_rundate2022-03-23,4,abcg,223,126,1,0,674.2620559514689,674.2620559514689,0.0,0.0,32.245203931000006,0.008866115942803383
ex4_rr_rundate2022-03-23,4,abcg,224,126,1,0,451.11633389678195,451.11633389678195,0.0,0.0,20.245203931000006,3.5096842599451324e-16
ex4_rr_rundate2022-03-23,4,abcg,225,126,1,0,1250.711888227952,1250.711888227952,0.0,0.0,78.706585751,0.49956959896832714
ex4_rr_rundate2022-03-23,4,abcg,226,126,1,0,1540.6594876064348,1540.6594876064348,0.0,0.0,66.630303352,0.0237890070312608
ex4_rr_rundate2022-03-23,4,abcg,227,126,0,0.0,0.0,0.0,2631.2737921569233,0.0,250.20668532550002,2.2459779491416585
ex4_rr_rundate2022-03-23,4,abcg,228,126,0,-0.0,0.0,0.0,2427.0332397516167,0.0,246.4439884057,2.3218989614958225
ex4_rr_rundate2022-03-23,4,abcg,229,126,0,0.0,1175.4796651019615,712.5136122389074,0.0,0.0,129.434176667,2.3015186074915177
ex4_rr_rundate2022-03-23,4,abcg,230,126,0,0.0,1228.9543844328123,1013.1648133466184,0.0,0.0,97.9396375,0.7133693845928148
ex4_rr_rundate2022-03-23,4,abcg,231,126,1,0,846.08306500719,846.08306500719,0.0,0.0,35.764993770000004,0.4645779594594595
ex4_rr_rundate2022-03-23,4,abcg,232,126,1,0,991.0296213110919,991.0296213110919,0.0,0.0,42.222808361999995,0.4167287181707894
ex4_rr_rundate2022-03-23,4,abcg,233,126,1,0,592.124512776223,592.124512776223,0.0,0.0,30.222808361999995,0.6976216135560037
ex4_rr_rundate2022-03-23,4,abcg,234,126,1,0,795.543662424202,795.543662424202,0.0,0.0,35.722140251,0.20186971561706868
ex4_rr_rundate2022-03-23,4,abcg,235,126,1,0,756.044157662909,756.044157662909,0.0,0.0,31.044437279999997,0.0444886208675874
ex4_rr_rundate2022-03-23,4,abcg,236,126,1,0,951.5301165497989,951.5301165497989,0.0,0.0,57.20443652,0.7227949790849214
ex4_rr_rundate2022-03-23,4,abcg,237,126,1,0,1029.264424006732,1029.264424006732,0.0,0.0,56.001313278,0.2727191328173339
ex4_rr_rundate2022-03-23,4,abcg,238,126,1,0,1214.679225525183,1214.679225525183,0.0,0.0,57.46018179399999,0.11659500201570533
ex4_rr_rundate2022-03-23,4,abcg,239,126,1,0,1033.183779867793,1033.183779867793,0.0,0.0,45.46018179399999,0.1520520110962161
ex4_rr_rundate2022-03-23,4,abcg,240,126,1,0,755.8416903860151,755.8416903860151,0.0,0.0,29.777241231000005,0.41456095094435247
ex4_rr_rundate2022-03-23,4,abcg,241,126,1,0,1115.297323867333,1115.297323867333,0.0,0.0,56.637178555000006,0.2877976081976893
ex4_rr_rundate2022-03-23,4,abcg,242,126,0,0.0,0.0,0.0,1726.7904951344149,0.0,256.3103030301,2.1342530727693343
ex4_rr_rundate2022-03-23,4,abcg,243,126,0,0.0,1210.0802235737006,663.2186062735907,0.0,0.0,105.297454803,1.3692149443391424
ex4_rr_rundate2022-03-23,4,abcg,244,126,0,0.0,2219.748021588493,1342.867625059502,0.0,0.0,128.179661865,1.4540575162890677
ex4_rr_rundate2022-03-23,4,abcg,245,126,0,0.0,0.0,0.0,1539.0760454046138,0.0,221.22249976400002,3.0378988472202484
ex4_rr_rundate2022-03-23,4,abcg,246,126,1,0,764.745114715764,764.745114715764,0.0,0.0,32.137530522999995,-2.2109437912523585e-16
ex4_rr_rundate2022-03-23,4,abcg,247,126,0,0.0,1635.7391214042132,686.662423088937,0.0,0.0,143.51726875,1.9163268881536557
ex4_rr_rundate2022-03-23,4,abcg,248,126,0,0.0,1571.1761542066317,1061.6772754664291,0.0,0.0,109.9396375,0.5895957602619792
ex4_rr_rundate2022-03-23,4,abcg,249,126,1,0,1228.9541943420368,1228.9541943420368,0.0,0.0,73.9396375,0.2935101092281541
ex4_rr_rundate2022-03-23,4,abcg,250,126,1,0,339.7396999979584,339.7396999979584,0.0,0.0,20.245203931000006,0.4211943913939329
ex4_rr_rundate2022-03-23,4,abcg,251,126,1,0,1463.695918826395,1463.695918826395,0.0,0.0,68.279942197,0.3579956382900136
ex4_rr_rundate2022-03-23,4,abcg,252,126,1,0,959.750232733815,959.750232733815,0.0,0.0,57.434176667,1.1112062594928542
ex4_rr_rundate2022-03-23,4,abcg,253,126,1,0,1095.224472106853,1095.224472106853,0.0,0.0,58.877031591999994,0.503422115956012
ex4_rr_rundate2022-03-23,4,abcg,254,126,1,0,246.846158338184,246.846158338184,0.0,0.0,6.517231279999997,-4.088446680229485e-16
ex4_rr_rundate2022-03-23,4,abcg,255,126,1,0,852.0552801659329,852.0552801659329,0.0,0.0,53.650121865,0.4294533719123015
ex4_rr_rundate2022-03-23,4,abcg,256,126,1,0,1510.150615051656,1510.150615051656,0.0,0.0,78.092069787,0.6238034697377371
ex4_rr_rundate2022-03-23,4,abcg,257,126,1,0,479.52929767440605,479.52929767440605,0.0,0.0,23.777241231000005,0.5798287278163475
ex4_rr_rundate2022-03-23,4,abcg,258,126,1,0,739.324092219258,739.324092219258,0.0,0.0,29.029069070000006,0.2605402754997255
ex4_rr_rundate2022-03-23,4,abcg,259,126,1,0,915.3490971809281,915.3490971809281,0.0,0.0,73.467738413,1.334700303173008
ex4_rr_rundate2022-03-23,4,abcg,260,126,1,0,479.52929767440605,479.52929767440605,0.0,0.0,23.777241231000005,0.5798287278163475
ex4_rr_rundate2022-03-23,4,abcg,261,126,1,0,250.222045738869,250.222045738869,0.0,0.0,14.068437770999992,0.7436383808480876
ex4_rr_rundate2022-03-23,4,abcg,262,126,1,0,950.9980424790169,950.9980424790169,0.0,0.0,49.318511947999994,0.6471168662419139
ex4_rr_rundate2022-03-23,4,abcg,263,126,1,0,757.603662511201,757.603662511201,0.0,0.0,39.297454802999994,0.32812720264771955
ex4_rr_rundate2022-03-23,4,abcg,264,126,1,0,339.17476171996304,339.17476171996304,0.0,0.0,9.979855624999999,0.12417906556995553
ex4_rr_rundate2022-03-23,4,abcg,265,126,1,0,293.709212608621,293.709212608621,0.0,0.0,14.198913614999995,0.7318042708759525
ex4_rr_rundate2022-03-23,4,abcg,266,126,1,0,1540.6594876064348,1540.6594876064348,0.0,0.0,75.16200976900001,0.18998762141811426
ex4_rr_rundate2022-03-23,4,abcg,267,126,1,0,1175.478714648084,1175.478714648084,0.0,0.0,63.434176667,0.6180356688621015
ex4_rr_rundate2022-03-23,4,abcg,268,126,1,0,377.356845711857,377.356845711857,0.0,0.0,11.722140250999999,0.0
ex4_rr_rundate2022-03-23,4,abcg,269,126,0,0.0,0.0,0.0,1539.0760454046135,0.0,214.597571421,2.9516492880988165
ex4_rr_rundate2022-03-23,4,abcg,270,126,0,0.0,1306.3093574464738,1053.8023872644999,0.0,0.0,86.137530523,0.5344018470443539
ex4_rr_rundate2022-03-23,4,abcg,271,126,0,-0.0,0.0,0.0,2253.3220797826352,0.0,231.34196179280002,2.4432996941847
ex4_rr_rundate2022-03-23,4,abcg,272,126,1,0,412.897309952063,412.897309952063,0.0,0.0,13.927844098999998,-1.275399714969376e-16
ex4_rr_rundate2022-03-23,4,abcg,273,126,1,0,1558.5961069737712,1558.5961069737712,0.0,0.0,75.16200976900001,0.18998762141811426
ex4_rr_rundate2022-03-23,4,abcg,274,126,1,0,592.6026684983684,592.6026684983684,0.0,0.0,45.621779987,0.9502073651273885
ex4_rr_rundate2022-03-23,4,abcg,275,126,1,0,230.50805487632,230.50805487632,0.0,0.0,9.204436520000002,1.9298919988643157e-16
ex4_rr_rundate2022-03-23,4,abcg,276,126,0,0.0,1485.659803272387,663.2180686156851,0.0,0.0,105.460181794,0.8353610883460895
ex4_rr_rundate2022-03-23,4,abcg,277,126,1,0,339.17476171996304,339.17476171996304,0.0,0.0,11.073730041000005,0.2722725699607566
ex4_rr_rundate2022-03-23,4,abcg,278,126,1,0,270.980577747204,270.980577747204,0.0,0.0,8.537859669,0.04276866402411881
ex4_rr_rundate2022-03-23,4,abcg,279,126,1,0,223.897014907375,223.897014907375,0.0,0.0,7.753692830000006,6.872945105049707e-16
ex4_rr_rundate2022-03-23,4,abcg,280,126,1,0,274.034207117547,274.034207117547,0.0,0.0,10.149141869999994,-5.250759706052618e-16
ex4_rr_rundate2022-03-23,4,abcg,281,126,0,0.0,0.0,0.0,1683.1065526260875,0.0,219.8990009318,2.490502911621502
ex4_rr_rundate2022-03-23,4,abcg,282,126,0,0.0,1109.9532302085695,906.5340805605904,0.0,0.0,77.722140251,0.8628512291896903
ex4_rr_rundate2022-03-23,4,abcg,283,126,1,0,652.992301280352,652.992301280352,0.0,0.0,54.800324389,1.20966159673727
ex4_rr_rundate2022-03-23,4,abcg,284,126,1,0,223.897014907375,223.897014907375,0.0,0.0,7.753692830000006,6.872945105049707e-16
ex4_rr_rundate2022-03-23,4,abcg,285,126,1,0,1114.7122768067002,1114.7122768067002,0.0,0.0,53.546278728999994,0.30508149326138234
ex4_rr_rundate2022-03-23,4,abcg,286,126,1,0,377.356845711857,377.356845711857,0.0,0.0,11.722140250999999,0.0
ex4_rr_rundate2022-03-23,4,abcg,287,126,1,0,990.8328829787149,990.8328829787149,0.0,0.0,54.222808361999995,0.8193723432061608
ex4_rr_rundate2022-03-23,4,abcg,288,126,0,0.0,1981.1159775935885,856.2077777051859,0.0,0.0,125.273215833,0.8511111415927894
ex4_rr_rundate2022-03-23,4,abcg,289,126,0,0.0,0.0,0.0,413.83398931011476,0.0,177.974558949,4.7878543933125215
ex4_rr_rundate2022-03-23,4,abcg,290,126,1,0,287.316338671315,287.316338671315,0.0,0.0,10.572272800000007,6.720813482604234e-16
ex4_rr_rundate2022-03-23,4,abcg,291,126,1,0,125.622431360481,125.622431360481,0.0,0.0,4.5535626759999985,-3.901026439720955e-16
ex4_rr_rundate2022-03-23,4,abcg,292,126,1,0,615.487154431572,615.487154431572,0.0,0.0,19.318511947999994,0.07670046710574155
ex4_rr_rundate2022-03-23,4,abcg,293,126,1,0,1166.4489450544831,1166.4489450544831,0.0,0.0,56.637178555000006,0.4912418147743929
ex4_rr_rundate2022-03-23,4,abcg,294,126,0,-0.0,0.0,0.0,2427.0332397516167,0.0,233.1419617928,2.1856033302182376
ex4_rr_rundate2022-03-23,4,abcg,295,126,0,0.0,0.0,0.0,1434.1934892258694,0.0,189.29823633220002,3.797196255212975
ex4_rr_rundate2022-03-23,4,abcg,296,126,1,0,179.637929454877,179.637929454877,0.0,0.0,6.570260496000003,4.0554484266225897e-16
ex4_rr_rundate2022-03-23,4,abcg,297,126,1,0,451.047126556465,451.047126556465,0.0,0.0,19.612384840999994,-3.622928784645809e-16
ex4_rr_rundate2022-03-23,4,abcg,298,126,1,0,179.637929454877,179.637929454877,0.0,0.0,7.710116201999995,-6.911790145028415e-16
ex4_rr_rundate2022-03-23,4,abcg,299,126,1,0,179.637929454877,179.637929454877,0.0,0.0,6.570260496000003,4.0554484266225897e-16
ex4_rr_rundate2022-03-23,4,abcg,300,126,1,0,246.846158338184,246.846158338184,0.0,0.0,6.517231280000004,6.814077800382475e-16
ex4_rr_rundate2022-03-23,4,abcg,301,126,0,0.0,1614.167747955978,1189.304727833736,0.0,0.0,92.179661865,0.7648212575801522
ex4_rr_rundate2022-03-23,4,abcg,302,126,0,0.0,1150.9212264085859,522.573013881057,0.0,0.0,86.63717855499999,0.969927778372277
ex4_rr_rundate2022-03-23,4,abcg,303,126,0,0.0,1402.188847032162,860.624604301452,0.0,0.0,87.460181794,0.3781899030467185
ex4_rr_rundate2022-03-23,4,abcg,304,126,1,0,479.10095925769804,479.10095925769804,0.0,0.0,25.311860140999997,0.3106899053841898
ex4_rr_rundate2022-03-23,4,abcg,305,126,1,0,245.599883785544,245.599883785544,0.0,0.0,14.245203931000006,0.7276957671648892
